"Susceptible","Infected"
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
971.0,29.0
967.0,33.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
965.0,35.0
